step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-0.3824952924898403,0.37121742963790894,0.20009152591228485,0.2506503462791443,0.3327743709087372,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4159187376499176,5.307470321655273,165.8738250732422,0.41591787338256836,1.0,0.08313933092790157,0,0,0,0,0.16196656040115542,0.0,filtered,8.77038063850831e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08313933092790157,0.476720726|0.241666917|0.195489383|0.116915109|0.0869026661|0.0831393309,0.626720726|0.391666917|0.345489383|0.266915109|0.236902666|0.233139331,0.596720726|0.361666917|0.315489383|0.236915109|0.206902666|0.203139331,0.15|0.15|0.15|0.15|0.15|0.15,-7.89300298e-05|-0.0108554408|0.0060089078|0.0279218516|0.0292688309|0.0192444979,-0.0784896739|-0.0578908268|-0.154064846|-0.154386207|-0.165459873|-0.164771987,1.8283143|0.897921401|0.633901592|0.34119608|0.211419622|0.187029834,0.706571937|0.330353737|0.351742089,-0.00563599309|-0.177474871|-0.0323226713,0.008913611061871052,0.0018208995461463928,0.0023005129769444466,0.002276112325489521
24,1.25,-0.2886840422186974,0.29675400257110596,0.19525335729122162,0.24661405384540558,0.25738999247550964,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4308900535106659,5.262440204620361,165.49493408203125,0.4485955536365509,1.0,0.07596531033888262,0,0,0,0,0.16196656040115542,0.0,filtered,0.048943142645468216,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07596531033888262,0.472833923|0.240088786|0.189113785|0.110717676|0.0802048852|0.0759653103,0.622833923|0.390088786|0.339113785|0.260717676|0.230204885|0.22596531,0.592833923|0.360088786|0.309113785|0.230717676|0.200204885|0.19596531,0.15|0.15|0.15|0.15|0.15|0.15,-0.00147584675|-0.0588796465|0.0211885487|0.104171484|0.101973603|0.0854693532,-0.0767904045|-0.0551237121|-0.152806271|-0.152322581|-0.163982894|-0.163371057,1.81306944|0.846351785|0.624837418|0.394719608|0.25881025|0.225959538,0.706290126|0.321479917|0.350125968,-0.00563599309|-0.177474871|-0.0323226713,0.008879005908966064,0.0018187463283538818,0.002372247166931629,0.002118191681802273
25,1.3,-0.38997778871972977,0.36523541808128357,0.19245776534080505,0.24067269265651703,0.32425105571746826,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5234816074371338,3.1353514194488525,117.8177261352539,0.5234810709953308,1.0,0.07215036629235258,0,0,0,0,0.16196656040115542,0.0,filtered,7.050276125038992e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07215036629235258,0.468963191|0.238586171|0.186505652|0.108391132|0.0771815831|0.0721503663,0.618963191|0.388586171|0.336505652|0.258391132|0.227181583|0.222150366,0.588963191|0.358586171|0.306505652|0.228391132|0.197181583|0.192150366,0.15|0.15|0.15|0.15|0.15|0.15,-0.00072300955|-0.0264906995|0.00889406147|0.0556409787|0.0591565156|0.0458319292,-0.0750765019|-0.0527344393|-0.151051538|-0.150240588|-0.162349749|-0.161775276,1.80005325|0.875119545|0.603865132|0.338964917|0.205533099|0.172658118,0.706008315|0.312606096|0.348509848,-0.00563599309|-0.177474871|-0.0323226713,0.00615035742521286,0.0017619011923670769,0.0013664467260241508,0.001477324403822422
26,1.35,-0.45920120246314305,0.37762489914894104,0.19276908040046692,0.2349214404821396,0.33485206961631775,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6828328967094421,4.06545877456665,43.13176727294922,0.6828315258026123,1.0,0.06641124203924417,0,0,0,0,0.16196656040115542,0.0,filtered,1.4018770561576513e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06641124203924417,0.465216596|0.236246696|0.181705442|0.103727134|0.072076984|0.066411242,0.615216596|0.386246696|0.331705442|0.253727134|0.222076984|0.216411242,0.585216596|0.356246696|0.301705442|0.223727134|0.192076984|0.186411242,0.15|0.15|0.15|0.15|0.15|0.15,-0.000838582597|-0.0179347055|0.00163225681|0.0406485175|0.057977206|0.0471271686,-0.0733314577|-0.0502534936|-0.149596405|-0.148372953|-0.160930629|-0.160306443,1.78669634|0.876798583|0.57885762|0.307184099|0.185354513|0.152465694,0.705726504|0.303732276|0.346893728,-0.00563599309|-0.177474871|-0.0323226713,0.005342095158994198,0.0009981915354728699,0.0013648467138409615,0.0015000849962234497
27,1.4000000000000001,-0.538569016003493,0.42739221453666687,0.19471405446529388,0.22791577875614166,0.3822100758552551,0.35,5,0,0,0,0,0,0,,,,nan,0,0.69041508436203,1.8442946672439575,76.99427032470703,0.6904148459434509,1.0,0.06077428428293383,0,0,0,0,0.16196656040115542,0.0,filtered,3.6131809630973315e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06077428428293383,0.461552078|0.23213604|0.176326998|0.0983703356|0.0669491087|0.0607742843,0.611552078|0.38213604|0.326326998|0.248370336|0.216949109|0.210774284,0.581552078|0.35213604|0.296326998|0.218370336|0.186949109|0.180774284,0.15|0.15|0.15|0.15|0.15|0.15,-0.000327621074|0.00343117628|-0.00649221538|0.00405963541|0.0270610585|0.0206827914,-0.0715620903|-0.0480730375|-0.148538407|-0.147299963|-0.16020181|-0.15946381,1.7743186|0.883902298|0.550277368|0.250241015|0.134655683|0.104316119,0.705444694|0.294858456|0.345277607,-0.00563599309|-0.177474871|-0.0323226713,0.0055014947429299355,0.000982373021543026,0.0015212632715702057,0.001505393534898758
28,1.4500000000000002,-0.5556767404404412,0.4607056975364685,0.19566980004310608,0.22040541470050812,0.4129003584384918,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5468038320541382,3.4558372497558594,74.3843994140625,0.5468037128448486,1.0,0.05384687737822344,0,0,0,0,0.16196656040115542,0.0,filtered,2.640551312028345e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05384687737822344,0.458002366|0.227556021|0.169250636|0.0912228497|0.0603014498|0.0538468774,0.608002366|0.377556021|0.319250636|0.24122285|0.21030145|0.203846877,0.578002366|0.347556021|0.289250636|0.21122285|0.18030145|0.173846877,0.15|0.15|0.15|0.15|0.15|0.15,3.07143744e-05|0.00922766969|-0.00587788969|-0.00643117263|0.0114375351|0.0108754156,-0.0697637344|-0.045798172|-0.147819301|-0.146481992|-0.159750605|-0.158870361,1.76227645|0.873653583|0.523305355|0.211978234|0.0928927294|0.0673925641,0.705162883|0.285984635|0.343661487,-0.00563599309|-0.177474871|-0.0323226713,0.005650436505675316,0.0009938571602106094,0.0013449843972921371,0.0016509266570210457
29,1.5,-0.5148122811623773,0.45899340510368347,0.19454729557037354,0.2139652520418167,0.4090413451194763,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5807837843894958,1.8073631525039673,88.94593048095703,0.5807837843894958,1.0,0.04647030310879527,0,0,0,0,0.16196656040115542,0.0,passthrough,1.349758138606204e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04647030310879527,0.454561243|0.224085051|0.16170478|0.0836018794|0.0529031338|0.0464703031,0.604561243|0.374085051|0.31170478|0.233601879|0.202903134|0.196470303,0.574561243|0.344085051|0.28170478|0.203601879|0.172903134|0.166470303,0.15|0.15|0.15|0.15|0.15|0.15,-0.000278546782|-0.00582180616|0.000493375326|0.0242072359|0.0362078577|0.032300996,-0.0679378021|-0.0432180147|-0.146965049|-0.145187521|-0.158911384|-0.157873236,1.75002862|0.847300384|0.500347444|0.213427233|0.0889090085|0.0603089729,0.704881072|0.277110815|0.342045367,-0.00563599309|-0.177474871|-0.0323226713,0.0055974749848246574,0.001029319129884243,0.001308133825659752,0.0017470689490437508
30,1.55,-0.5879364650282887,0.494367778301239,0.19548647105693817,0.20702190697193146,0.4417836368083954,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5945940613746643,1.5284215211868286,54.07220458984375,0.5945940017700195,1.0,0.04024067334293155,0,0,0,0,0.16196656040115542,0.0,filtered,1.280217387856664e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04024067334293155,0.451196457|0.221411617|0.155687085|0.0776058602|0.0468102539|0.0402406733,0.601196457|0.371411617|0.305687085|0.22760586|0.196810254|0.190240673,0.571196457|0.341411617|0.275687085|0.19760586|0.166810254|0.160240673,0.15|0.15|0.15|0.15|0.15|0.15,-0.000280059678|0.00199523878|-0.00527796109|0.00746275033|0.0249268148|0.0197909452,-0.0660895421|-0.0405832958|-0.145583543|-0.143296657|-0.157513944|-0.156327217,1.73841623|0.84705841|0.471886836|0.174589534|0.0546538862|0.0244264215,0.704599261|0.268236995|0.340429246,-0.00563599309|-0.177474871|-0.0323226713,0.008514770306646824,0.0018160883337259293,0.002060098573565483,0.0021418780088424683
31,1.6,-0.3032821193388384,0.31140369176864624,0.19055619835853577,0.2066441923379898,0.259435772895813,0.35,5,0,0,0,0,0,0,,,,nan,0,0.36364513635635376,8.94427490234375,194.36019897460938,0.699999988079071,1.0,0.03343712335958357,1,1,0,0,0.16196656040115542,0.699999988079071,filtered,0.4956357573505424,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03343712335958357,0.447924612|0.21766622|0.148950303|0.0708420031|0.040199657|0.0334371234,0.597924612|0.36766622|0.298950303|0.220842003|0.190199657|0.183437123,0.567924612|0.33766622|0.268950303|0.190842003|0.160199657|0.153437123,0.15|0.15|0.15|0.15|0.15|0.15,-0.00268713044|-0.105222026|0.0376079534|0.172562611|0.169915118|0.155527558,-0.064216868|-0.0380906053|-0.144575855|-0.141979052|-0.156636292|-0.15528055,1.72479445|0.727352248|0.488833311|0.313951571|0.174077454|0.133995501,0.704317451|0.259363174|0.338813126,-0.00563599309|-0.177474871|-0.0323226713,0.009694373235106468,0.00143362395465374,0.0022007999941706657,0.002321472391486168
32,1.6500000000000001,-0.23096741204999519,0.293401300907135,0.18313103914260864,0.21310849487781525,0.24507984519004822,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5005314946174622,6.4381842613220215,79.7398681640625,0.699999988079071,1.0,0.03337725626622587,1,1,0,0,0.16196656040115542,0.699999988079071,filtered,0.22368328425045103,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03337725626622587,0.444628426|0.217525011|0.149870803|0.0722416784|0.0407745179|0.0333772563,0.594628426|0.367525011|0.299870803|0.222241678|0.190774518|0.183377256,0.564628426|0.337525011|0.269870803|0.192241678|0.160774518|0.153377256,0.15|0.15|0.15|0.15|0.15|0.15,-0.00509494616|-0.19844819|0.0700221641|0.313397011|0.308114658|0.289885015,-0.062337249|-0.0357269048|-0.142165761|-0.139332967|-0.154333756|-0.152996926,1.71108151|0.635924948|0.527339615|0.463030757|0.316878973|0.270397114,0.70403564|0.250489354|0.337197006,-0.00563599309|-0.177474871|-0.0323226713,0.007170188240706921,0.0014303522184491158,0.0013285567983984947,0.0017214473336935043
33,1.7000000000000002,-0.24635311564826173,0.2656179368495941,0.17843392491340637,0.2253967970609665,0.22267906367778778,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6825641393661499,4.0073723793029785,99.24576568603516,0.699999988079071,1.0,0.04023780521094231,1,1,0,0,0.16196656040115542,0.699999988079071,filtered,0.01904233574889714,0,0,12,joint_0_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04023780521094231,0.44130711|0.219229089|0.157589643|0.0808846853|0.0484484013|0.0402378052,0.59130711|0.369229089|0.307589643|0.230884685|0.198448401|0.190237805,0.56130711|0.339229089|0.277589643|0.200884685|0.168448401|0.160237805,0.15|0.15|0.15|0.15|0.15|0.15,-0.00745909868|-0.274407371|0.0890667718|0.421477945|0.427115939|0.403601904,-0.0604516816|-0.0337285877|-0.138791132|-0.136252271|-0.151371096|-0.150204829,1.69731766|0.568780396|0.580634212|0.608764415|0.469538448|0.414348295,0.703753829|0.241615534|0.335580885,-0.00563599309|-0.177474871|-0.0323226713,0.009936589747667313,0.0018520308658480644,0.0019111651927232742,0.0015439921990036964
34,1.75,-0.2586990098932651,0.2390936315059662,0.1760774403810501,0.23847724497318268,0.20122484862804413,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.3945877254009247,74.49064636230469,0.699999988079071,1.0,0.05285082790612647,1,1,0,0,0.16196656040115542,0.699999988079071,passthrough,8.496191935906641e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05285082790612647,0.437964127|0.220548044|0.170399154|0.0949834191|0.0621211153|0.0528508279,0.587964127|0.370548044|0.320399154|0.244983419|0.212121115|0.202850828,0.557964127|0.340548044|0.290399154|0.214983419|0.182121115|0.172850828,0.15|0.15|0.15|0.15|0.15|0.15,-0.00753267486|-0.273318868|0.0868317276|0.429613047|0.437099574|0.41496741,-0.0585617024|-0.0323491422|-0.135134698|-0.134013884|-0.148939988|-0.147975894,1.68576213|0.576524167|0.633293646|0.675532839|0.536644047|0.478394828,0.703472018|0.232741714|0.333964765,-0.00563599309|-0.177474871|-0.0323226713,0.0067499736323952675,0.0009871302172541618,0.0012996755540370941,0.001757587306201458
35,1.8,-0.2772753287752022,0.215173602104187,0.1760820895433426,0.25165656208992004,0.1818486601114273,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7000000476837158,0.28700581192970276,8.47940731048584,0.7000000476837158,1.0,0.06627108310730354,1,1,0,0,0.16196656040115542,0.7000000476837158,passthrough,1.0334563969016474e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06627108310730354,0.434709504|0.221830472|0.183536638|0.109729254|0.0765524224|0.0662710831,0.584709504|0.371830472|0.333536638|0.259729254|0.226552422|0.216271083,0.554709504|0.341830472|0.303536638|0.229729254|0.196552422|0.186271083,0.15|0.15|0.15|0.15|0.15|0.15,-0.00737488095|-0.264634113|0.0826185401|0.42639043|0.435194031|0.415398497,-0.0566521088|-0.0309233079|-0.131230757|-0.131736103|-0.146450304|-0.145652536,1.67481103|0.591764466|0.685534333|0.733571341|0.594953416|0.534830293,0.703190207|0.223867893|0.332348645,-0.00563599309|-0.177474871|-0.0323226713,0.0064451927319169044,0.0009743859991431236,0.0012966962531208992,0.0014691036194562912
36,1.85,-0.2993616406747315,0.1936735212802887,0.17841626703739166,0.2649039626121521,0.1644030213356018,0.35,5,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.28628331422805786,0.17768877744674683,0.699999988079071,1.0,0.07981249533479581,1,1,0,0,0.16196656040115542,0.699999988079071,passthrough,1.23808767170013e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07981249533479581,0.431558807|0.22311783|0.196347795|0.124421435|0.0910019669|0.0798124953,0.581558807|0.37311783|0.346347795|0.274421435|0.241001967|0.229812495,0.551558807|0.34311783|0.316347795|0.244421435|0.211001967|0.199812495,0.15|0.15|0.15|0.15|0.15|0.15,-0.00721500436|-0.255957965|0.0784141642|0.422652749|0.432675564|0.414976291,-0.0547210346|-0.0293717231|-0.127117721|-0.129330228|-0.143847719|-0.143178797,1.66429919|0.607141632|0.736687623|0.791008262|0.652835713|0.591047475,0.702908397|0.214994073|0.330732524,-0.00563599309|-0.177474871|-0.0323226713,0.007505493238568306,0.000978582538664341,0.0018400903791189194,0.0016971854493021965
37,1.9000000000000001,-0.21334160825146242,0.18029795587062836,0.17646370828151703,0.27368199825286865,0.15385979413986206,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6398192048072815,7.6881914138793945,153.7777099609375,0.5188822746276855,1.0,0.09344283804563833,0,1,1,0,0.16196656040115542,0.0,filtered,0.24878708158668147,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09344283804563833,0.428513195|0.224399916|0.208827543|0.139042328|0.105447002|0.093442838,0.578513195|0.374399916|0.358827543|0.289042328|0.255447002|0.243442838,0.548513195|0.344399916|0.328827543|0.259042328|0.225447002|0.213442838,0.15|0.15|0.15|0.15|0.15|0.15,-0.00484559785|-0.175018703|0.0557013143|0.351784739|0.348270116|0.320503118,-0.0527688132|-0.0277021114|-0.122801991|-0.126796276|-0.141133261|-0.140565291,1.65643837|0.694878848|0.768209496|0.781157777|0.628924865|0.553709179,0.702626586|0.206120253|0.329116404,-0.00563599309|-0.177474871|-0.0323226713,0.005755409598350525,0.0010124361142516136,0.00149447750300169,0.0016086464747786522
38,1.9500000000000002,-0.15203571305055738,0.17375095188617706,0.17179611325263977,0.2778720557689667,0.1490926891565323,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6538391709327698,5.721592903137207,86.29884338378906,0.6248731017112732,1.0,0.10277665779788744,0,1,1,0,0.16196656040115542,0.0,filtered,0.10644441799950864,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10277665779788744,0.425680521|0.225532447|0.21775673|0.150507425|0.116112498|0.102776658,0.575680521|0.375532447|0.36775673|0.300507425|0.266112498|0.252776658,0.545680521|0.345532447|0.33775673|0.270507425|0.236112498|0.222776658,0.15|0.15|0.15|0.15|0.15|0.15,-0.00255898121|-0.0949412062|0.0314726463|0.26025218|0.254364978|0.225429439,-0.0507754347|-0.02545952|-0.117945716|-0.122672375|-0.137045186|-0.136711706,1.64938767|0.781729062|0.784553849|0.739609505|0.581769782|0.499824364,0.702344775|0.197246432|0.327500284,-0.00563599309|-0.177474871|-0.0323226713,0.006207567639648914,0.000991925597190857,0.0016142139211297035,0.0017577651888132095
39,2.0,-0.18464172497489478,0.17175450921058655,0.16924914717674255,0.27885302901268005,0.14800046384334564,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6538645625114441,3.79744291305542,79.4593505859375,0.6538639068603516,1.0,0.10762431016921645,0,1,1,0,0.16196656040115542,0.0,filtered,1.0431707385386613e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10762431016921645,0.423062726|0.226036601|0.222459216|0.157702928|0.122373842|0.10762431,0.573062726|0.376036601|0.372459216|0.307702928|0.272373842|0.25762431,0.543062726|0.346036601|0.342459216|0.277702928|0.242373842|0.22762431,0.15|0.15|0.15|0.15|0.15|0.15,-0.00161243101|-0.0507401901|0.0101776041|0.180825592|0.18413207|0.157114499,-0.0487395489|-0.0227996225|-0.11313673|-0.117665919|-0.132194999|-0.132121992,1.64189892|0.830606591|0.786877738|0.693971386|0.541432442|0.455489748,0.702062964|0.188372612|0.325884163,-0.00563599309|-0.177474871|-0.0323226713,0.005612422712147236,0.001068958081305027,0.0013760672882199287,0.0014457618817687035
40,2.0500000000000003,-0.18560333577538132,0.1719648391008377,0.16685032844543457,0.2785494029521942,0.14892132580280304,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5807901620864868,3.3751587867736816,93.31560516357422,0.5807898640632629,1.0,0.10914237069441343,0,1,1,0,0.16196656040115542,0.0,filtered,3.9610908443516744e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10914237069441343,0.420596497|0.224955579|0.223646721|0.161087153|0.125226295|0.109142371,0.570596497|0.374955579|0.373646721|0.311087153|0.275226295|0.259142371,0.540596497|0.344955579|0.343646721|0.281087153|0.245226295|0.229142371,0.15|0.15|0.15|0.15|0.15|0.15,-0.00114470527|-0.0422331867|0.013439667|0.152376894|0.152759657|0.129773074,-0.0466734585|-0.0202362861|-0.109296573|-0.11352087|-0.128218751|-0.12836378,1.63456782|0.837352843|0.798729978|0.683204634|0.525446087|0.437978777,0.701781154|0.179498792|0.324268043,-0.00563599309|-0.177474871|-0.0323226713,0.005415198393166065,0.000996757298707962,0.0013397308066487312,0.0015556998550891876
41,2.1,-0.18958798979768646,0.18850430846214294,0.16384516656398773,0.2758324444293976,0.1657688021659851,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5113816857337952,3.85502028465271,31.622224807739258,0.5113816857337952,1.0,0.10942846556781657,0,1,1,0,0.16196656040115542,0.0,passthrough,1.208476671672883e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10942846556781657,0.418257573|0.224780205|0.224099529|0.163212333|0.126658272|0.109428466,0.568257573|0.374780205|0.374099529|0.313212333|0.276658272|0.259428466,0.538257573|0.344780205|0.344099529|0.283212333|0.246658272|0.229428466,0.15|0.15|0.15|0.15|0.15|0.15,-0.000376028445|-0.0209894582|0.0121490174|0.102828704|0.0968469203|0.0782065253,-0.0445825989|-0.0174034196|-0.105581862|-0.109205473|-0.124031497|-0.124232414,1.62807167|0.860727943|0.80296527|0.646472562|0.479448512|0.391687974,0.701499343|0.170624971|0.322651923,-0.00563599309|-0.177474871|-0.0323226713,0.005437207408249378,0.0010289475321769714,0.0012827897444367409,0.0016662059351801872
42,2.15,-0.2299287561276703,0.24175378680229187,0.16026857495307922,0.2712928056716919,0.2190389484167099,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5328280925750732,3.437420606613159,42.809444427490234,0.5328277945518494,1.0,0.1073397944495725,0,1,1,0,0.16196656040115542,0.0,filtered,6.086104026047104e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1073397944495725,0.416062393|0.225149883|0.222969615|0.163082769|0.125499176|0.107339794,0.566062393|0.375149883|0.372969615|0.313082769|0.275499176|0.257339794,0.536062393|0.345149883|0.342969615|0.283082769|0.245499176|0.227339794,0.15|0.15|0.15|0.15|0.15|0.15,0.000306871089|0.00312509276|0.00554675344|0.061799595|0.0522879563|0.0378007769,-0.042464862|-0.0143244329|-0.102170215|-0.104822617|-0.119743295|-0.119816158,1.62209158|0.889400192|0.795255|0.609308055|0.434541365|0.347343796,0.701217532|0.161751151|0.321035802,-0.00563599309|-0.177474871|-0.0323226713,0.0059547582641243935,0.0011329613626003265,0.001405574381351471,0.001922587864100933
